false_id,id,counter,frequency,spreading_factor,bandwidth,rssi,snr,createdAt,updatedAt
7768,7769,4.0,915.0,11.0,250000.0,-10.0,10.5,2020-02-19 06:54:26.557,2020-02-19T09:54:26.557Z
7769,7770,4.0,433.0,11.0,250000.0,-13.0,9.25,2020-02-19 06:54:26.855,2020-02-19T09:54:26.855Z
7770,7771,5.0,915.0,11.0,250000.0,-9.0,10.25,2020-02-19 06:54:37.057,2020-02-19T09:54:37.057Z
7771,7772,5.0,433.0,11.0,250000.0,-13.0,9.5,2020-02-19 06:54:37.508,2020-02-19T09:54:37.508Z
7772,7773,1.0,915.0,11.0,500000.0,-9.0,7.5,2020-02-19 06:55:27.919,2020-02-19T09:55:27.919Z
7773,7774,1.0,433.0,11.0,500000.0,-13.0,6.5,2020-02-19 06:55:28.387,2020-02-19T09:55:28.387Z
7774,7775,2.0,915.0,11.0,500000.0,-10.0,7.25,2020-02-19 06:55:38.406,2020-02-19T09:55:38.406Z
7775,7776,2.0,433.0,11.0,500000.0,-13.0,6.0,2020-02-19 06:55:38.869,2020-02-19T09:55:38.869Z
7776,7777,3.0,915.0,11.0,500000.0,-9.0,7.0,2020-02-19 06:55:48.944,2020-02-19T09:55:48.944Z
7777,7778,3.0,433.0,11.0,500000.0,-13.0,6.0,2020-02-19 06:55:49.268,2020-02-19T09:55:49.268Z
7778,7779,4.0,915.0,11.0,500000.0,-9.0,6.75,2020-02-19 06:55:59.417,2020-02-19T09:55:59.417Z
7779,7780,4.0,433.0,11.0,500000.0,-13.0,6.25,2020-02-19 06:55:59.754,2020-02-19T09:55:59.754Z
7780,7781,5.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 06:56:09.887,2020-02-19T09:56:09.887Z
7781,7782,5.0,433.0,11.0,500000.0,-13.0,5.75,2020-02-19 06:56:10.739,2020-02-19T09:56:10.739Z
7782,7783,1.0,915.0,12.0,125000.0,-10.0,6.5,2020-02-19 06:57:01.653,2020-02-19T09:57:01.653Z
7783,7784,1.0,433.0,12.0,125000.0,-15.0,7.0,2020-02-19 06:57:02.073,2020-02-19T09:57:02.073Z
7784,7785,2.0,915.0,12.0,125000.0,-10.0,6.25,2020-02-19 06:57:12.155,2020-02-19T09:57:12.155Z
7785,7786,2.0,433.0,12.0,125000.0,-14.0,8.0,2020-02-19 06:57:12.530,2020-02-19T09:57:12.530Z
7786,7787,3.0,915.0,12.0,125000.0,-10.0,6.5,2020-02-19 06:57:22.589,2020-02-19T09:57:22.589Z
7787,7788,3.0,433.0,12.0,125000.0,-14.0,8.25,2020-02-19 06:57:23.078,2020-02-19T09:57:23.078Z
7788,7789,4.0,915.0,12.0,125000.0,-10.0,6.75,2020-02-19 06:57:33.157,2020-02-19T09:57:33.157Z
7789,7790,4.0,433.0,12.0,125000.0,-14.0,7.5,2020-02-19 06:57:33.442,2020-02-19T09:57:33.442Z
7790,7791,5.0,915.0,12.0,125000.0,-10.0,6.0,2020-02-19 06:57:43.638,2020-02-19T09:57:43.638Z
7791,7792,5.0,433.0,12.0,125000.0,-14.0,7.5,2020-02-19 06:57:44.030,2020-02-19T09:57:44.030Z
7792,7793,1.0,915.0,12.0,250000.0,-10.0,9.75,2020-02-19 06:58:34.234,2020-02-19T09:58:34.234Z
7793,7794,1.0,433.0,12.0,250000.0,-14.0,8.25,2020-02-19 06:58:34.609,2020-02-19T09:58:34.609Z
7794,7795,2.0,915.0,12.0,250000.0,-9.0,9.5,2020-02-19 06:58:44.690,2020-02-19T09:58:44.690Z
7795,7796,2.0,433.0,12.0,250000.0,-13.0,8.25,2020-02-19 06:58:45.094,2020-02-19T09:58:45.094Z
7796,7797,3.0,915.0,12.0,250000.0,-9.0,9.5,2020-02-19 06:58:55.158,2020-02-19T09:58:55.158Z
7797,7798,3.0,433.0,12.0,250000.0,-14.0,8.5,2020-02-19 06:58:55.469,2020-02-19T09:58:55.469Z
7798,7799,4.0,915.0,12.0,250000.0,-9.0,9.75,2020-02-19 06:59:05.723,2020-02-19T09:59:05.723Z
7799,7800,4.0,433.0,12.0,250000.0,-13.0,9.0,2020-02-19 06:59:06.134,2020-02-19T09:59:06.134Z
7800,7801,5.0,915.0,12.0,250000.0,-10.0,10.0,2020-02-19 06:59:16.123,2020-02-19T09:59:16.123Z
7801,7802,5.0,433.0,12.0,250000.0,-14.0,8.75,2020-02-19 06:59:16.583,2020-02-19T09:59:16.583Z
7802,7803,1.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 07:00:06.980,2020-02-19T10:00:06.980Z
7803,7804,1.0,433.0,12.0,500000.0,-13.0,5.5,2020-02-19 07:00:07.645,2020-02-19T10:00:07.645Z
7804,7805,2.0,915.0,12.0,500000.0,-9.0,6.5,2020-02-19 07:00:17.441,2020-02-19T10:00:17.441Z
7805,7806,3.0,915.0,12.0,500000.0,-9.0,6.25,2020-02-19 07:00:27.919,2020-02-19T10:00:27.919Z
7806,7807,3.0,433.0,12.0,500000.0,-13.0,5.75,2020-02-19 07:00:28.201,2020-02-19T10:00:28.201Z
7807,7808,4.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 07:00:38.394,2020-02-19T10:00:38.394Z
7808,7809,4.0,433.0,12.0,500000.0,-14.0,5.75,2020-02-19 07:00:38.860,2020-02-19T10:00:38.860Z
7809,7810,5.0,915.0,12.0,500000.0,-9.0,7.0,2020-02-19 07:00:48.879,2020-02-19T10:00:48.879Z
7810,7811,5.0,433.0,12.0,500000.0,-13.0,5.75,2020-02-19 07:00:49.333,2020-02-19T10:00:49.333Z
7811,7812,1.0,915.0,10.0,125000.0,-9.0,10.5,2020-02-19 07:01:39.938,2020-02-19T10:01:39.938Z
7812,7813,1.0,433.0,10.0,125000.0,-13.0,8.5,2020-02-19 07:01:40.421,2020-02-19T10:01:40.421Z
7813,7814,2.0,915.0,10.0,125000.0,-9.0,10.5,2020-02-19 07:01:50.704,2020-02-19T10:01:50.704Z
7814,7815,2.0,433.0,10.0,125000.0,-13.0,8.5,2020-02-19 07:01:51.072,2020-02-19T10:01:51.072Z
7815,7816,3.0,915.0,10.0,125000.0,-9.0,10.75,2020-02-19 07:02:01.172,2020-02-19T10:02:01.172Z
7816,7817,3.0,433.0,10.0,125000.0,-13.0,8.75,2020-02-19 07:02:01.542,2020-02-19T10:02:01.542Z
7817,7818,4.0,915.0,10.0,125000.0,-9.0,10.25,2020-02-19 07:02:11.639,2020-02-19T10:02:11.639Z
7818,7819,4.0,433.0,10.0,125000.0,-13.0,8.5,2020-02-19 07:02:11.912,2020-02-19T10:02:11.912Z
7819,7820,5.0,915.0,10.0,125000.0,-9.0,10.5,2020-02-19 07:02:22.186,2020-02-19T10:02:22.186Z
7820,7821,5.0,433.0,10.0,125000.0,-13.0,9.0,2020-02-19 07:02:22.585,2020-02-19T10:02:22.585Z
7821,7822,1.0,915.0,10.0,250000.0,-8.0,10.5,2020-02-19 07:03:13.052,2020-02-19T10:03:13.052Z
7822,7823,1.0,433.0,10.0,250000.0,-13.0,8.5,2020-02-19 07:03:13.450,2020-02-19T10:03:13.450Z
7823,7824,2.0,915.0,10.0,250000.0,-8.0,10.5,2020-02-19 07:03:23.580,2020-02-19T10:03:23.580Z
7824,7825,2.0,433.0,10.0,250000.0,-13.0,9.5,2020-02-19 07:03:23.897,2020-02-19T10:03:23.897Z
7825,7826,3.0,915.0,10.0,250000.0,-8.0,10.75,2020-02-19 07:03:34.052,2020-02-19T10:03:34.052Z
7826,7827,3.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-19 07:03:34.368,2020-02-19T10:03:34.368Z
7827,7828,4.0,915.0,10.0,250000.0,-8.0,10.25,2020-02-19 07:03:44.512,2020-02-19T10:03:44.512Z
7828,7829,4.0,433.0,10.0,250000.0,-13.0,8.0,2020-02-19 07:03:45.032,2020-02-19T10:03:45.032Z
7829,7830,5.0,915.0,10.0,250000.0,-9.0,11.25,2020-02-19 07:03:55.084,2020-02-19T10:03:55.084Z
7830,7831,5.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-19 07:03:55.401,2020-02-19T10:03:55.401Z
7831,7832,1.0,915.0,10.0,500000.0,-8.0,7.25,2020-02-19 07:04:45.963,2020-02-19T10:04:45.963Z
7832,7833,1.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-19 07:04:46.381,2020-02-19T10:04:46.381Z
7833,7834,2.0,915.0,10.0,500000.0,-8.0,7.0,2020-02-19 07:04:56.446,2020-02-19T10:04:56.446Z
7834,7835,2.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-19 07:04:56.853,2020-02-19T10:04:56.853Z
7835,7836,3.0,915.0,10.0,500000.0,-7.0,7.0,2020-02-19 07:05:07.009,2020-02-19T10:05:07.009Z
7836,7837,3.0,433.0,10.0,500000.0,-12.0,6.25,2020-02-19 07:05:07.417,2020-02-19T10:05:07.417Z
7837,7838,4.0,915.0,10.0,500000.0,-8.0,7.0,2020-02-19 07:05:17.429,2020-02-19T10:05:17.429Z
7838,7839,4.0,433.0,10.0,500000.0,-12.0,6.25,2020-02-19 07:05:17.948,2020-02-19T10:05:17.948Z
7839,7840,5.0,915.0,10.0,500000.0,-8.0,7.25,2020-02-19 07:05:27.988,2020-02-19T10:05:27.988Z
7840,7841,5.0,433.0,10.0,500000.0,-13.0,6.0,2020-02-19 07:05:28.349,2020-02-19T10:05:28.349Z
7841,7842,1.0,915.0,11.0,125000.0,-10.0,9.75,2020-02-19 07:06:19.352,2020-02-19T10:06:19.352Z
7842,7843,1.0,433.0,11.0,125000.0,-15.0,8.5,2020-02-19 07:06:19.746,2020-02-19T10:06:19.746Z
7843,7844,2.0,915.0,11.0,125000.0,-10.0,9.5,2020-02-19 07:06:29.834,2020-02-19T10:06:29.834Z
7844,7845,2.0,433.0,11.0,125000.0,-15.0,8.5,2020-02-19 07:06:30.197,2020-02-19T10:06:30.197Z
7845,7846,3.0,915.0,11.0,125000.0,-10.0,9.5,2020-02-19 07:06:40.307,2020-02-19T10:06:40.307Z
7846,7847,3.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-19 07:06:40.766,2020-02-19T10:06:40.766Z
7847,7848,4.0,915.0,11.0,125000.0,-10.0,9.5,2020-02-19 07:06:50.872,2020-02-19T10:06:50.872Z
7848,7849,4.0,433.0,11.0,125000.0,-14.0,8.0,2020-02-19 07:06:51.263,2020-02-19T10:06:51.263Z
7849,7850,5.0,915.0,11.0,125000.0,-10.0,9.5,2020-02-19 07:07:01.360,2020-02-19T10:07:01.360Z
7850,7851,5.0,433.0,11.0,125000.0,-14.0,8.25,2020-02-19 07:07:01.750,2020-02-19T10:07:01.750Z
7851,7852,1.0,915.0,11.0,250000.0,-9.0,10.25,2020-02-19 07:07:52.112,2020-02-19T10:07:52.112Z
7852,7853,1.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:07:52.512,2020-02-19T10:07:52.512Z
7853,7854,2.0,915.0,11.0,250000.0,-10.0,10.5,2020-02-19 07:08:02.599,2020-02-19T10:08:02.599Z
7854,7855,2.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:08:02.963,2020-02-19T10:08:02.963Z
7855,7856,3.0,915.0,11.0,250000.0,-10.0,10.25,2020-02-19 07:08:13.131,2020-02-19T10:08:13.131Z
7856,7857,3.0,433.0,11.0,250000.0,-14.0,8.0,2020-02-19 07:08:13.624,2020-02-19T10:08:13.624Z
7857,7858,4.0,915.0,11.0,250000.0,-10.0,9.75,2020-02-19 07:08:23.604,2020-02-19T10:08:23.604Z
7858,7859,4.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-19 07:08:24.000,2020-02-19T10:08:24.000Z
7859,7860,5.0,915.0,11.0,250000.0,-9.0,10.25,2020-02-19 07:08:34.070,2020-02-19T10:08:34.070Z
7860,7861,5.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:08:34.483,2020-02-19T10:08:34.483Z
7861,7862,1.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 07:09:25.051,2020-02-19T10:09:25.051Z
7862,7863,1.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-19 07:09:25.356,2020-02-19T10:09:25.356Z
7863,7864,2.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 07:09:35.475,2020-02-19T10:09:35.475Z
7864,7865,2.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-19 07:09:35.836,2020-02-19T10:09:35.836Z
7865,7866,3.0,915.0,11.0,500000.0,-9.0,6.75,2020-02-19 07:09:46.058,2020-02-19T10:09:46.058Z
7866,7867,3.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-19 07:09:46.414,2020-02-19T10:09:46.414Z
7867,7868,4.0,915.0,11.0,500000.0,-9.0,6.75,2020-02-19 07:09:56.547,2020-02-19T10:09:56.547Z
7868,7869,4.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-19 07:09:56.908,2020-02-19T10:09:56.908Z
7869,7870,5.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 07:10:07.008,2020-02-19T10:10:07.008Z
7870,7871,5.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-19 07:10:07.292,2020-02-19T10:10:07.292Z
7871,7872,1.0,915.0,12.0,125000.0,-10.0,6.5,2020-02-19 07:10:58.796,2020-02-19T10:10:58.796Z
7872,7873,1.0,433.0,12.0,125000.0,-15.0,6.75,2020-02-19 07:10:59.063,2020-02-19T10:10:59.063Z
7873,7874,2.0,915.0,12.0,125000.0,-10.0,6.25,2020-02-19 07:11:09.385,2020-02-19T10:11:09.385Z
7874,7875,2.0,433.0,12.0,125000.0,-14.0,7.0,2020-02-19 07:11:09.731,2020-02-19T10:11:09.731Z
7875,7876,3.0,915.0,12.0,125000.0,-10.0,6.75,2020-02-19 07:11:19.737,2020-02-19T10:11:19.737Z
7876,7877,3.0,433.0,12.0,125000.0,-14.0,7.5,2020-02-19 07:11:20.129,2020-02-19T10:11:20.129Z
7877,7878,4.0,915.0,12.0,125000.0,-10.0,6.75,2020-02-19 07:11:30.264,2020-02-19T10:11:30.264Z
7878,7879,4.0,433.0,12.0,125000.0,-14.0,7.75,2020-02-19 07:11:30.581,2020-02-19T10:11:30.581Z
7879,7880,5.0,915.0,12.0,125000.0,-10.0,6.5,2020-02-19 07:11:40.701,2020-02-19T10:11:40.701Z
7880,7881,5.0,433.0,12.0,125000.0,-14.0,7.0,2020-02-19 07:11:41.101,2020-02-19T10:11:41.101Z
7881,7882,1.0,915.0,12.0,250000.0,-10.0,9.75,2020-02-19 07:12:31.270,2020-02-19T10:12:31.270Z
7882,7883,1.0,433.0,12.0,250000.0,-14.0,8.25,2020-02-19 07:12:31.653,2020-02-19T10:12:31.653Z
7883,7884,2.0,915.0,12.0,250000.0,-9.0,9.5,2020-02-19 07:12:41.838,2020-02-19T10:12:41.838Z
7884,7885,2.0,433.0,12.0,250000.0,-14.0,8.25,2020-02-19 07:12:42.237,2020-02-19T10:12:42.237Z
7885,7886,3.0,915.0,12.0,250000.0,-10.0,9.5,2020-02-19 07:12:52.278,2020-02-19T10:12:52.278Z
7886,7887,3.0,433.0,12.0,250000.0,-14.0,7.5,2020-02-19 07:12:52.697,2020-02-19T10:12:52.697Z
7887,7888,4.0,915.0,12.0,250000.0,-9.0,9.5,2020-02-19 07:13:02.855,2020-02-19T10:13:02.855Z
7888,7889,4.0,433.0,12.0,250000.0,-14.0,8.0,2020-02-19 07:13:03.170,2020-02-19T10:13:03.170Z
7889,7890,5.0,915.0,12.0,250000.0,-10.0,9.5,2020-02-19 07:13:13.358,2020-02-19T10:13:13.358Z
7890,7891,5.0,433.0,12.0,250000.0,-14.0,8.5,2020-02-19 07:13:13.646,2020-02-19T10:13:13.646Z
7891,7892,1.0,915.0,12.0,500000.0,-9.0,6.25,2020-02-19 07:14:04.141,2020-02-19T10:14:04.141Z
7892,7893,1.0,433.0,12.0,500000.0,-13.0,5.75,2020-02-19 07:14:04.624,2020-02-19T10:14:04.624Z
7893,7894,2.0,915.0,12.0,500000.0,-9.0,7.0,2020-02-19 07:14:14.618,2020-02-19T10:14:14.618Z
7894,7895,2.0,433.0,12.0,500000.0,-13.0,6.0,2020-02-19 07:14:14.979,2020-02-19T10:14:14.979Z
7895,7896,3.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 07:14:25.086,2020-02-19T10:14:25.086Z
7896,7897,3.0,433.0,12.0,500000.0,-13.0,5.5,2020-02-19 07:14:25.459,2020-02-19T10:14:25.459Z
7897,7898,4.0,915.0,12.0,500000.0,-9.0,7.0,2020-02-19 07:14:35.545,2020-02-19T10:14:35.545Z
7898,7899,4.0,433.0,12.0,500000.0,-13.0,5.75,2020-02-19 07:14:35.938,2020-02-19T10:14:35.938Z
7899,7900,5.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 07:14:46.145,2020-02-19T10:14:46.145Z
7900,7901,5.0,433.0,12.0,500000.0,-13.0,5.75,2020-02-19 07:14:46.609,2020-02-19T10:14:46.609Z
7901,7902,1.0,915.0,10.0,125000.0,-9.0,10.25,2020-02-19 07:15:37.132,2020-02-19T10:15:37.132Z
7902,7903,1.0,433.0,10.0,125000.0,-13.0,8.25,2020-02-19 07:15:37.486,2020-02-19T10:15:37.486Z
7903,7904,2.0,915.0,10.0,125000.0,-9.0,10.75,2020-02-19 07:15:47.574,2020-02-19T10:15:47.574Z
7904,7905,2.0,433.0,10.0,125000.0,-14.0,8.5,2020-02-19 07:15:47.974,2020-02-19T10:15:47.974Z
7905,7906,3.0,915.0,10.0,125000.0,-9.0,10.5,2020-02-19 07:15:58.139,2020-02-19T10:15:58.139Z
7906,7907,3.0,433.0,10.0,125000.0,-13.0,8.5,2020-02-19 07:15:58.447,2020-02-19T10:15:58.447Z
7907,7908,4.0,915.0,10.0,125000.0,-9.0,10.0,2020-02-19 07:16:09.018,2020-02-19T10:16:09.018Z
7908,7909,4.0,433.0,10.0,125000.0,-13.0,8.0,2020-02-19 07:16:09.371,2020-02-19T10:16:09.371Z
7909,7910,5.0,915.0,10.0,125000.0,-9.0,10.5,2020-02-19 07:16:19.120,2020-02-19T10:16:19.120Z
7910,7911,5.0,433.0,10.0,125000.0,-13.0,9.5,2020-02-19 07:16:19.465,2020-02-19T10:16:19.465Z
7911,7912,1.0,915.0,10.0,250000.0,-8.0,11.0,2020-02-19 07:17:10.396,2020-02-19T10:17:10.396Z
7912,7913,1.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-19 07:17:10.442,2020-02-19T10:17:10.442Z
7913,7914,2.0,915.0,10.0,250000.0,-9.0,10.25,2020-02-19 07:17:20.479,2020-02-19T10:17:20.479Z
7914,7915,2.0,433.0,10.0,250000.0,-13.0,8.75,2020-02-19 07:17:20.862,2020-02-19T10:17:20.862Z
7915,7916,3.0,915.0,10.0,250000.0,-9.0,11.0,2020-02-19 07:17:30.950,2020-02-19T10:17:30.950Z
7916,7917,3.0,433.0,10.0,250000.0,-13.0,9.5,2020-02-19 07:17:31.241,2020-02-19T10:17:31.241Z
7917,7918,4.0,915.0,10.0,250000.0,-8.0,10.75,2020-02-19 07:17:41.517,2020-02-19T10:17:41.517Z
7918,7919,4.0,433.0,10.0,250000.0,-13.0,8.5,2020-02-19 07:17:41.952,2020-02-19T10:17:41.952Z
7919,7920,5.0,915.0,10.0,250000.0,-9.0,11.0,2020-02-19 07:17:52.003,2020-02-19T10:17:52.003Z
7920,7921,5.0,433.0,10.0,250000.0,-13.0,9.25,2020-02-19 07:17:52.344,2020-02-19T10:17:52.344Z
7921,7922,1.0,915.0,10.0,500000.0,-8.0,7.0,2020-02-19 07:18:42.978,2020-02-19T10:18:42.978Z
7922,7923,1.0,433.0,10.0,500000.0,-12.0,6.25,2020-02-19 07:18:43.324,2020-02-19T10:18:43.324Z
7923,7924,2.0,915.0,10.0,500000.0,-8.0,6.75,2020-02-19 07:18:53.424,2020-02-19T10:18:53.424Z
7924,7925,2.0,433.0,10.0,500000.0,-12.0,6.0,2020-02-19 07:18:53.794,2020-02-19T10:18:53.794Z
7925,7926,3.0,915.0,10.0,500000.0,-8.0,7.0,2020-02-19 07:19:03.905,2020-02-19T10:19:03.905Z
7926,7927,3.0,433.0,10.0,500000.0,-12.0,5.5,2020-02-19 07:19:04.363,2020-02-19T10:19:04.363Z
7927,7928,4.0,915.0,10.0,500000.0,-8.0,6.75,2020-02-19 07:19:14.399,2020-02-19T10:19:14.399Z
7928,7929,4.0,433.0,10.0,500000.0,-12.0,6.25,2020-02-19 07:19:14.851,2020-02-19T10:19:14.851Z
7929,7930,5.0,915.0,10.0,500000.0,-8.0,6.75,2020-02-19 07:19:24.872,2020-02-19T10:19:24.872Z
7930,7931,5.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-19 07:19:25.330,2020-02-19T10:19:25.330Z
7931,7932,1.0,915.0,11.0,125000.0,-10.0,9.75,2020-02-19 07:20:16.365,2020-02-19T10:20:16.365Z
7932,7933,1.0,433.0,11.0,125000.0,-14.0,8.75,2020-02-19 07:20:16.612,2020-02-19T10:20:16.612Z
7933,7934,2.0,915.0,11.0,125000.0,-10.0,9.75,2020-02-19 07:20:26.832,2020-02-19T10:20:26.832Z
7934,7935,2.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-19 07:20:27.068,2020-02-19T10:20:27.068Z
7935,7936,3.0,915.0,11.0,125000.0,-10.0,9.25,2020-02-19 07:20:37.334,2020-02-19T10:20:37.334Z
7936,7937,3.0,433.0,11.0,125000.0,-15.0,8.0,2020-02-19 07:20:37.746,2020-02-19T10:20:37.746Z
7937,7938,4.0,915.0,11.0,125000.0,-9.0,9.75,2020-02-19 07:20:47.810,2020-02-19T10:20:47.810Z
7938,7939,4.0,433.0,11.0,125000.0,-14.0,8.5,2020-02-19 07:20:48.223,2020-02-19T10:20:48.223Z
7939,7940,5.0,915.0,11.0,125000.0,-10.0,9.5,2020-02-19 07:20:58.286,2020-02-19T10:20:58.286Z
7940,7941,5.0,433.0,11.0,125000.0,-14.0,8.75,2020-02-19 07:20:58.599,2020-02-19T10:20:58.599Z
7941,7942,1.0,915.0,11.0,250000.0,-10.0,10.5,2020-02-19 07:21:49.044,2020-02-19T10:21:49.044Z
7942,7943,1.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:21:49.367,2020-02-19T10:21:49.367Z
7943,7944,2.0,915.0,11.0,250000.0,-9.0,10.5,2020-02-19 07:21:59.590,2020-02-19T10:21:59.590Z
7944,7945,2.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:22:00.058,2020-02-19T10:22:00.058Z
7945,7946,3.0,433.0,11.0,250000.0,-14.0,7.75,2020-02-19 07:22:13.549,2020-02-19T10:22:13.549Z
7946,7947,3.0,915.0,11.0,250000.0,-9.0,10.0,2020-02-19 07:22:13.665,2020-02-19T10:22:13.665Z
7947,7948,4.0,915.0,11.0,250000.0,-10.0,10.0,2020-02-19 07:22:20.837,2020-02-19T10:22:20.837Z
7948,7949,4.0,433.0,11.0,250000.0,-14.0,8.5,2020-02-19 07:22:21.159,2020-02-19T10:22:21.159Z
7949,7950,5.0,915.0,11.0,250000.0,-10.0,10.25,2020-02-19 07:22:31.317,2020-02-19T10:22:31.317Z
7950,7951,5.0,433.0,11.0,250000.0,-14.0,8.75,2020-02-19 07:22:31.845,2020-02-19T10:22:31.845Z
7951,7952,1.0,915.0,11.0,500000.0,-9.0,7.0,2020-02-19 07:23:22.190,2020-02-19T10:23:22.190Z
7952,7953,1.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-19 07:23:22.718,2020-02-19T10:23:22.718Z
7953,7954,2.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 07:23:32.678,2020-02-19T10:23:32.678Z
7954,7955,2.0,433.0,11.0,500000.0,-13.0,5.75,2020-02-19 07:23:33.186,2020-02-19T10:23:33.186Z
7955,7956,3.0,915.0,11.0,500000.0,-9.0,7.0,2020-02-19 07:23:43.249,2020-02-19T10:23:43.249Z
7956,7957,3.0,433.0,11.0,500000.0,-14.0,5.25,2020-02-19 07:23:43.571,2020-02-19T10:23:43.571Z
7957,7958,4.0,915.0,11.0,500000.0,-9.0,7.25,2020-02-19 07:23:53.716,2020-02-19T10:23:53.716Z
7958,7959,4.0,433.0,11.0,500000.0,-13.0,5.5,2020-02-19 07:23:54.051,2020-02-19T10:23:54.051Z
7959,7960,5.0,915.0,11.0,500000.0,-9.0,7.5,2020-02-19 07:24:04.188,2020-02-19T10:24:04.188Z
7960,7961,5.0,433.0,11.0,500000.0,-13.0,5.5,2020-02-19 07:24:04.624,2020-02-19T10:24:04.624Z
7961,7962,1.0,915.0,12.0,125000.0,-10.0,7.0,2020-02-19 07:24:55.961,2020-02-19T10:24:55.961Z
7962,7963,1.0,433.0,12.0,125000.0,-14.0,7.5,2020-02-19 07:24:56.406,2020-02-19T10:24:56.406Z
7963,7964,2.0,915.0,12.0,125000.0,-10.0,6.25,2020-02-19 07:25:06.467,2020-02-19T10:25:06.467Z
7964,7965,2.0,433.0,12.0,125000.0,-14.0,7.5,2020-02-19 07:25:06.871,2020-02-19T10:25:06.871Z
7965,7966,3.0,915.0,12.0,125000.0,-10.0,6.0,2020-02-19 07:25:16.942,2020-02-19T10:25:16.942Z
7966,7967,3.0,433.0,12.0,125000.0,-15.0,7.0,2020-02-19 07:25:17.251,2020-02-19T10:25:17.251Z
7967,7968,4.0,915.0,12.0,125000.0,-10.0,6.75,2020-02-19 07:25:27.410,2020-02-19T10:25:27.410Z
7968,7969,4.0,433.0,12.0,125000.0,-15.0,9.25,2020-02-19 07:25:27.720,2020-02-19T10:25:27.720Z
7969,7970,5.0,915.0,12.0,125000.0,-10.0,6.75,2020-02-19 07:25:38.005,2020-02-19T10:25:38.005Z
7970,7971,5.0,433.0,12.0,125000.0,-17.0,8.25,2020-02-19 07:25:38.372,2020-02-19T10:25:38.372Z
7971,7972,1.0,915.0,12.0,250000.0,-10.0,10.0,2020-02-19 07:26:28.569,2020-02-19T10:26:28.569Z
7972,7973,1.0,433.0,12.0,250000.0,-14.0,8.0,2020-02-19 07:26:28.962,2020-02-19T10:26:28.962Z
7973,7974,2.0,915.0,12.0,250000.0,-10.0,10.0,2020-02-19 07:26:39.030,2020-02-19T10:26:39.030Z
7974,7975,2.0,433.0,12.0,250000.0,-14.0,8.0,2020-02-19 07:26:39.434,2020-02-19T10:26:39.434Z
7975,7976,3.0,915.0,12.0,250000.0,-10.0,9.75,2020-02-19 07:26:49.501,2020-02-19T10:26:49.501Z
7976,7977,3.0,433.0,12.0,250000.0,-15.0,8.25,2020-02-19 07:26:49.805,2020-02-19T10:26:49.805Z
7977,7978,4.0,915.0,12.0,250000.0,-9.0,9.75,2020-02-19 07:27:00.071,2020-02-19T10:27:00.071Z
7978,7979,4.0,433.0,12.0,250000.0,-14.0,7.75,2020-02-19 07:27:00.470,2020-02-19T10:27:00.470Z
7979,7980,5.0,915.0,12.0,250000.0,-9.0,9.75,2020-02-19 07:27:10.753,2020-02-19T10:27:10.753Z
7980,7981,5.0,433.0,12.0,250000.0,-13.0,8.0,2020-02-19 07:27:10.951,2020-02-19T10:27:10.951Z
7981,7982,1.0,915.0,12.0,500000.0,-9.0,6.5,2020-02-19 07:28:01.323,2020-02-19T10:28:01.323Z
7982,7983,1.0,433.0,12.0,500000.0,-14.0,6.0,2020-02-19 07:28:01.736,2020-02-19T10:28:01.736Z
7983,7984,2.0,915.0,12.0,500000.0,-9.0,6.75,2020-02-19 07:28:11.839,2020-02-19T10:28:11.839Z
7984,7985,2.0,433.0,12.0,500000.0,-13.0,5.5,2020-02-19 07:28:12.127,2020-02-19T10:28:12.127Z
7985,7986,3.0,915.0,12.0,500000.0,-9.0,7.0,2020-02-19 07:28:22.288,2020-02-19T10:28:22.288Z
